issue,number,state,link,repository_name,trimmed_list_lemmatize,trimmed_list_stemming
Start implementing LES/2,239,closed,https://github.com/ethereum/py-evm/issues/239,ethereum/py-evm,"['start', 'implementing', 'les2']","['start', 'implement', 'le', '2']"
"Sharding[VM,Block,Transaction,Message] and sharding transaction/message execution logic",238,closed,https://github.com/ethereum/py-evm/issues/238,ethereum/py-evm,"['shardingvmblocktransactionmessage', 'sharding', 'transactionmessage', 'execution', 'logic']","['shard', 'vm', 'block', 'transact', 'messag', 'shard', 'transact', 'messag', 'execut', 'logic']"
Add testing against python3.6,237,closed,https://github.com/ethereum/py-evm/issues/237,ethereum/py-evm,"['add', 'testing', 'python36']","['add', 'test', 'python3', '6']"
Implement `State` object,236,closed,https://github.com/ethereum/py-evm/issues/236,ethereum/py-evm,"['implement', 'state', 'object']","['implement', 'state', 'object']"
Pure apply_transaction,235,closed,https://github.com/ethereum/py-evm/issues/235,ethereum/py-evm,"['pure', 'apply_transaction']","['pure', 'apply_transact']"
Add PAYGAS opcode,234,closed,https://github.com/ethereum/py-evm/issues/234,ethereum/py-evm,"['add', 'paygas', 'opcode']","['add', 'payga', 'opcod']"
Fix lightchain_shell to work with an empty DB,233,closed,https://github.com/ethereum/py-evm/issues/233,ethereum/py-evm,"['fix', 'lightchain_shell', 'work', 'empty', 'db']","['fix', 'lightchain_shel', 'work', 'empti', 'db']"
included license file,232,closed,https://github.com/ethereum/py-evm/issues/232,ethereum/py-evm,"['included', 'license', 'file']","['includ', 'licens', 'file']"
missing: LICENSE file,231,closed,https://github.com/ethereum/py-evm/issues/231,ethereum/py-evm,"['missing', 'license', 'file']","['miss', 'licens', 'file']"
Standard user account,230,closed,https://github.com/ethereum/py-evm/issues/230,ethereum/py-evm,"['standard', 'user', 'account']","['standard', 'user', 'account']"
lightchain: Implement get_account() method,229,closed,https://github.com/ethereum/py-evm/issues/229,ethereum/py-evm,"['lightchain', 'implement', 'get_account', 'method']","['lightchain', 'implement', 'get_account', 'method']"
Add a transaction by hash lookup,228,closed,https://github.com/ethereum/py-evm/issues/228,ethereum/py-evm,"['add', 'transaction', 'hash', 'lookup']","['add', 'transact', 'hash', 'lookup']"
"RPC: get individual transactions, uncles, and their counts",227,closed,https://github.com/ethereum/py-evm/issues/227,ethereum/py-evm,"['rpc', 'get', 'individual', 'transaction', 'uncle', 'count']","['rpc', 'get', 'individu', 'transact', 'uncl', 'count']"
Add SIGHASH opcode,226,closed,https://github.com/ethereum/py-evm/issues/226,ethereum/py-evm,"['add', 'sighash', 'opcode']","['add', 'sighash', 'opcod']"
Standard Account Contract,225,closed,https://github.com/ethereum/py-evm/issues/225,ethereum/py-evm,"['standard', 'account', 'contract']","['standard', 'account', 'contract']"
Implement CREATE2 opcode,224,closed,https://github.com/ethereum/py-evm/issues/224,ethereum/py-evm,"['implement', 'create2', 'opcode']","['implement', 'create2', 'opcod']"
New Transaction Format,223,closed,https://github.com/ethereum/py-evm/issues/223,ethereum/py-evm,"['new', 'transaction', 'format']","['new', 'transact', 'format']"
Set minimum gas limit to 5000 (duplicate for test re-run),222,closed,https://github.com/ethereum/py-evm/issues/222,ethereum/py-evm,"['set', 'minimum', 'gas', 'limit', '5000', 'duplicate', 'test', 'rerun']","['set', 'minimum', 'ga', 'limit', '5000', 'duplic', 'test', 'run']"
Rename EIP150 fork to Tangerine Whistle,221,closed,https://github.com/ethereum/py-evm/issues/221,ethereum/py-evm,"['rename', 'eip150', 'fork', 'tangerine', 'whistle']","['renam', 'eip150', 'fork', 'tangerin', 'whistl']"
Implement merkle proof verification,220,closed,https://github.com/ethereum/py-evm/issues/220,ethereum/py-evm,"['implement', 'merkle', 'proof', 'verification']","['implement', 'merkl', 'proof', 'verif']"
Piper/remove redundant prefixes cleanup,219,closed,https://github.com/ethereum/py-evm/issues/219,ethereum/py-evm,"['piperremove', 'redundant', 'prefix', 'cleanup']","['piper', 'remov', 'redund', 'prefix', 'cleanup']"
update sphinxcontrib-asyncio dependency declaration,218,closed,https://github.com/ethereum/py-evm/issues/218,ethereum/py-evm,"['update', 'sphinxcontribasyncio', 'dependency', 'declaration']","['updat', 'sphinxcontrib', 'asyncio', 'depend', 'declar']"
Remove redundant prefixes in prefix list form,217,closed,https://github.com/ethereum/py-evm/issues/217,ethereum/py-evm,"['remove', 'redundant', 'prefix', 'prefix', 'list', 'form']","['remov', 'redund', 'prefix', 'prefix', 'list', 'form']"
Backport statedb backend system from sharding branch to master,216,closed,https://github.com/ethereum/py-evm/issues/216,ethereum/py-evm,"['backport', 'statedb', 'backend', 'system', 'sharding', 'branch', 'master']","['backport', 'statedb', 'backend', 'system', 'shard', 'branch', 'master']"
p2p: Implement most of the remaining LES commands,215,closed,https://github.com/ethereum/py-evm/issues/215,ethereum/py-evm,"['p2p', 'implement', 'remaining', 'les', 'command']","['p2p', 'implement', 'remain', 'le', 'command']"
Standalone RPC test harness,214,closed,https://github.com/ethereum/py-evm/issues/214,ethereum/py-evm,"['standalone', 'rpc', 'test', 'harness']","['standalon', 'rpc', 'test', 'har']"
Account redesign,213,closed,https://github.com/ethereum/py-evm/issues/213,ethereum/py-evm,"['account', 'redesign']","['account', 'redesign']"
Access prefix list redundancies,212,closed,https://github.com/ethereum/py-evm/issues/212,ethereum/py-evm,"['access', 'prefix', 'list', 'redundancy']","['access', 'prefix', 'list', 'redund']"
Fix CI to skip slow tests.,211,closed,https://github.com/ethereum/py-evm/issues/211,ethereum/py-evm,"['fix', 'ci', 'skip', 'slow', 'test']","['fix', 'ci', 'skip', 'slow', 'test']"
Implement CLI,210,closed,https://github.com/ethereum/py-evm/issues/210,ethereum/py-evm,"['implement', 'cli']","['implement', 'cli']"
WIP: Use discv5 topic-search to find compatible peers,209,closed,https://github.com/ethereum/py-evm/issues/209,ethereum/py-evm,"['wip', 'use', 'discv5', 'topicsearch', 'find', 'compatible', 'peer']","['wip', 'use', 'discv5', 'topic', 'search', 'find', 'compat', 'peer']"
Update fixture tests to latest version,208,closed,https://github.com/ethereum/py-evm/issues/208,ethereum/py-evm,"['update', 'fixture', 'test', 'latest', 'version']","['updat', 'fixtur', 'test', 'latest', 'version']"
Note required --recursive flag when cloning,207,closed,https://github.com/ethereum/py-evm/issues/207,ethereum/py-evm,"['note', 'required', 'recursive', 'flag', 'cloning']","['note', 'requir', 'recurs', 'flag', 'clone']"
[WIP] Sharding vmc handler,206,closed,https://github.com/ethereum/py-evm/issues/206,ethereum/py-evm,"['wip', 'sharding', 'vmc', 'handler']","['wip', 'shard', 'vmc', 'handler']"
Making Chain asynchronous,205,closed,https://github.com/ethereum/py-evm/issues/205,ethereum/py-evm,"['making', 'chain', 'asynchronous']","['make', 'chain', 'asynchron']"
Adding a new db wrapper - TrackedDB,204,closed,https://github.com/ethereum/py-evm/issues/204,ethereum/py-evm,"['adding', 'new', 'db', 'wrapper', 'trackeddb']","['ad', 'new', 'db', 'wrapper', 'trackeddb']"
Account Abstraction,203,closed,https://github.com/ethereum/py-evm/issues/203,ethereum/py-evm,"['account', 'abstraction']","['account', 'abstract']"
Account access restriction,202,closed,https://github.com/ethereum/py-evm/issues/202,ethereum/py-evm,"['account', 'access', 'restriction']","['account', 'access', 'restrict']"
[WIP] Account access restriction,201,closed,https://github.com/ethereum/py-evm/issues/201,ethereum/py-evm,"['wip', 'account', 'access', 'restriction']","['wip', 'account', 'access', 'restrict']"
p2p and rpc: a few misc fixes,200,closed,https://github.com/ethereum/py-evm/issues/200,ethereum/py-evm,"['p2p', 'rpc', 'misc', 'fix']","['p2p', 'rpc', 'misc', 'fix']"
Introduce a new exception to signal handshake failures,199,closed,https://github.com/ethereum/py-evm/issues/199,ethereum/py-evm,"['introduce', 'new', 'exception', 'signal', 'handshake', 'failure']","['introduc', 'new', 'except', 'signal', 'handshak', 'failur']"
Decide where to store config and chain data,198,closed,https://github.com/ethereum/py-evm/issues/198,ethereum/py-evm,"['decide', 'store', 'config', 'chain', 'data']","['decid', 'store', 'config', 'chain', 'data']"
Validator manager contract utils,197,closed,https://github.com/ethereum/py-evm/issues/197,ethereum/py-evm,"['validator', 'manager', 'contract', 'utils']","['valid', 'manag', 'contract', 'util']"
Shard Manager for watching multiple shards,196,closed,https://github.com/ethereum/py-evm/issues/196,ethereum/py-evm,"['shard', 'manager', 'watching', 'multiple', 'shard']","['shard', 'manag', 'watch', 'multipl', 'shard']"
Stateless/pure transaction processing,195,closed,https://github.com/ethereum/py-evm/issues/195,ethereum/py-evm,"['statelesspure', 'transaction', 'processing']","['stateless', 'pure', 'transact', 'process']"
STUB: New transaction format,194,closed,https://github.com/ethereum/py-evm/issues/194,ethereum/py-evm,"['stub', 'new', 'transaction', 'format']","['stub', 'new', 'transact', 'format']"
STUB: Add panic opcode,193,closed,https://github.com/ethereum/py-evm/issues/193,ethereum/py-evm,"['stub', 'add', 'panic', 'opcode']","['stub', 'add', 'panic', 'opcod']"
STUB: Account access restriction,192,closed,https://github.com/ethereum/py-evm/issues/192,ethereum/py-evm,"['stub', 'account', 'access', 'restriction']","['stub', 'account', 'access', 'restrict']"
Account redesign,191,closed,https://github.com/ethereum/py-evm/issues/191,ethereum/py-evm,"['account', 'redesign']","['account', 'redesign']"
Sharding Roadmap,190,closed,https://github.com/ethereum/py-evm/issues/190,ethereum/py-evm,"['sharding', 'roadmap']","['shard', 'roadmap']"
lightchain_shell: run LightChain in the background of interactive shell,189,closed,https://github.com/ethereum/py-evm/issues/189,ethereum/py-evm,"['lightchain_shell', 'run', 'lightchain', 'background', 'interactive', 'shell']","['lightchain_shel', 'run', 'lightchain', 'background', 'interact', 'shell']"
make slow tests run in travis,187,closed,https://github.com/ethereum/py-evm/issues/187,ethereum/py-evm,"['make', 'slow', 'test', 'run', 'travis']","['make', 'slow', 'test', 'run', 'travi']"
Cron not running slow tests,186,closed,https://github.com/ethereum/py-evm/issues/186,ethereum/py-evm,"['cron', 'running', 'slow', 'test']","['cron', 'run', 'slow', 'test']"
Move LightChain-related tests out of test_peer.py,185,closed,https://github.com/ethereum/py-evm/issues/185,ethereum/py-evm,"['move', 'lightchainrelated', 'test', 'test_peerpy']","['move', 'lightchain', 'relat', 'test', 'test_peer', 'py']"
docstrings: a bit more mine_block info,184,closed,https://github.com/ethereum/py-evm/issues/184,ethereum/py-evm,"['docstrings', 'bit', 'mine_block', 'info']","['docstr', 'bit', 'mine_block', 'info']"
Basic transport-agnostic RPC server,183,closed,https://github.com/ethereum/py-evm/issues/183,ethereum/py-evm,"['basic', 'transportagnostic', 'rpc', 'server']","['basic', 'transport', 'agnost', 'rpc', 'server']"
Move header-syncing code from LESPeer to LightChain,182,closed,https://github.com/ethereum/py-evm/issues/182,ethereum/py-evm,"['move', 'headersyncing', 'code', 'lespeer', 'lightchain']","['move', 'header', 'sync', 'code', 'lespeer', 'lightchain']"
[Issue #164] gas and return data helpers for Computation,181,closed,https://github.com/ethereum/py-evm/issues/181,ethereum/py-evm,"['issue', '164', 'gas', 'return', 'data', 'helper', 'computation']","['issu', '164', 'ga', 'return', 'data', 'helper', 'comput']"
readme note `--recursive` when cloning for dev,180,closed,https://github.com/ethereum/py-evm/issues/180,ethereum/py-evm,"['readme', 'note', 'recursive', 'cloning', 'dev']","['readm', 'note', 'recurs', 'clone', 'dev']"
docs: build more consistent with readthedocs,179,closed,https://github.com/ethereum/py-evm/issues/179,ethereum/py-evm,"['doc', 'build', 'consistent', 'readthedocs']","['doc', 'build', 'consist', 'readthedoc']"
JSON-RPC server,178,closed,https://github.com/ethereum/py-evm/issues/178,ethereum/py-evm,"['jsonrpc', 'server']","['json', 'rpc', 'server']"
Documentation,177,closed,https://github.com/ethereum/py-evm/issues/177,ethereum/py-evm,['documentation'],['document']
Documentation,176,closed,https://github.com/ethereum/py-evm/issues/176,ethereum/py-evm,['documentation'],['document']
"skip slowest tests during ci, run them in cron",175,closed,https://github.com/ethereum/py-evm/issues/175,ethereum/py-evm,"['skip', 'slowest', 'test', 'ci', 'run', 'cron']","['skip', 'slowest', 'test', 'ci', 'run', 'cron']"
Add a Gitter chat badge to README.md,174,closed,https://github.com/ethereum/py-evm/issues/174,ethereum/py-evm,"['add', 'gitter', 'chat', 'badge', 'readmemd']","['add', 'gitter', 'chat', 'badg', 'readm', 'md']"
Misc cleanup,173,closed,https://github.com/ethereum/py-evm/issues/173,ethereum/py-evm,"['misc', 'cleanup']","['misc', 'cleanup']"
[WIP] Implementation of collation,172,closed,https://github.com/ethereum/py-evm/issues/172,ethereum/py-evm,"['wip', 'implementation', 'collation']","['wip', 'implement', 'collat']"
is_success and is_error properties in class Computation,171,closed,https://github.com/ethereum/py-evm/issues/171,ethereum/py-evm,"['is_success', 'is_error', 'property', 'class', 'computation']","['is_success', 'is_error', 'properti', 'class', 'comput']"
Organize constants,170,closed,https://github.com/ethereum/py-evm/issues/170,ethereum/py-evm,"['organize', 'constant']","['organ', 'constant']"
State.touch_account(): don't call _set_account() for existing accounts,169,closed,https://github.com/ethereum/py-evm/issues/169,ethereum/py-evm,"['statetouch_account', 'dont', 'call', '_set_account', 'existing', 'account']","['state', 'touch_account', 'call', '_set_account', 'exist', 'account']"
More type annotations for evm.p2p,168,closed,https://github.com/ethereum/py-evm/issues/168,ethereum/py-evm,"['more', 'type', 'annotation', 'evmp2p']","['more', 'type', 'annot', 'evm', 'p2p']"
Add type annotations for evm.p2p,167,closed,https://github.com/ethereum/py-evm/issues/167,ethereum/py-evm,"['add', 'type', 'annotation', 'evmp2p']","['add', 'type', 'annot', 'evm', 'p2p']"
Slow byzantium tests,166,closed,https://github.com/ethereum/py-evm/issues/166,ethereum/py-evm,"['slow', 'byzantium', 'test']","['slow', 'byzantium', 'test']"
Add `Computation.is_success` and `Computation.is_error` API,165,closed,https://github.com/ethereum/py-evm/issues/165,ethereum/py-evm,"['add', 'computationis_success', 'computationis_error', 'api']","['add', 'comput', 'is_success', 'comput', 'is_error', 'api']"
Add new gas and return data API to Computation object.,164,closed,https://github.com/ethereum/py-evm/issues/164,ethereum/py-evm,"['add', 'new', 'gas', 'return', 'data', 'api', 'computation', 'object']","['add', 'new', 'ga', 'return', 'data', 'api', 'comput', 'object']"
Move fork and chain specific constants into their individual modules,163,closed,https://github.com/ethereum/py-evm/issues/163,ethereum/py-evm,"['move', 'fork', 'chain', 'specific', 'constant', 'individual', 'module']","['move', 'fork', 'chain', 'specif', 'constant', 'individu', 'modul']"
Use MinGasLimit 5000 like other clients,162,closed,https://github.com/ethereum/py-evm/issues/162,ethereum/py-evm,"['use', 'mingaslimit', '5000', 'like', 'client']","['use', 'mingaslimit', '5000', 'like', 'client']"
[WIP] Write initiation for Package class and tests,161,closed,https://github.com/ethereum/py-evm/issues/161,ethereum/py-evm,"['wip', 'write', 'initiation', 'package', 'class', 'test']","['wip', 'write', 'initi', 'packag', 'class', 'test']"
